Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2013-12-18,-0.008432938239186782,0.0039719583691075755,0.005948125423462791,0.01091403505598354,-0.016851175754699632,-0.004109192750132884,-0.0017835914359687344,0.011154213018131909,0.010278694769461971,-0.006090616467750998,-0.006380013985236133,-0.000565930971528239,-0.01529494503563722,-0.007565286365845303,0.015804782356520164,0.005689308806891447,-0.011359148507077421,-0.00439561147303813,0.013558047176269739,0.008139579822558751,-0.010272108583246897,0.0006025911601446055
2013-12-19,0.04799451665531951,-0.03381507652816662,0.00986933787926425,0.0060022006316069465,0.002263297835253475,0.01285815494336795,-0.006118052359573856,-0.04449491511394443,0.006705134414417557,0.006470051114686015,0.006888660995185258,-0.014540527031011052,0.0020378134528495906,-0.0006330316094151911,0.006787318919636576,0.003362775509238247,-0.0032693122703726374,0.01623006912004099,-0.011798257896777464,0.00028947749514607324,-0.0015308077998943403,0.003968020597516997
2013-12-20,-0.00946166103404722,0.008416365667735626,0.005553045719929983,0.013329928079464537,0.00900231135896501,0.006367604727929965,0.002242656243834018,0.014263357393633491,0.010635569542786882,0.005485684805463187,0.002792943290716554,0.00649808346593872,0.010127238573859998,0.0287124954343545,0.015551903797998534,0.016124858631787475,0.004492554013116212,0.018405427542715458,0.013534369443953587,-0.001448226176364642,0.006870256030752309,-0.002162422755178639
2013-12-23,0.0101340806492074,-0.005575217270391342,-0.004136614888216705,-0.0018806256382317699,-0.007872580491303793,0.0023054765254988396,0.0007464358038593577,-0.0020620689851407192,0.0005288207420957036,0.0013196344642922853,-0.0040650462481695016,-0.01573069376866787,-0.005388427945730356,0.010405921161116716,-0.005864928349042842,-0.00873123976592538,-0.006541315229640077,-0.013464095684881272,0.004758823603371987,-0.0005798782418215964,-0.01340245985349231,-0.011004403932081352
2013-12-24,-0.010586876672338486,0.005575217270391342,0.003129261121153526,0.003043052558592052,0.003944037416094837,0.0005755395842328426,0.01979970118487917,0.0038628978528674196,-0.001587301920571882,-0.0026410126650517896,-0.004593016494945257,-0.0010150076996984225,0.007178137595702516,0.0112626076968807,0.005929901385255398,-0.010082934004055133,-0.005346506669632767,-0.0012330457789149207,-0.009540401937730536,-0.0037774271271340254,-0.0030888055445865703,0.011365132607910056
2013-12-26,0.0038422467881220612,0.007440510516583565,0.003320423637302561,0.0007146686028676186,-0.011310205391586337,-0.01916991610772012,0.00932000338805894,0.021964378843974064,0.006071023002020226,0.0026410126650517896,-0.005899722127188145,0.0,-0.01440817360918345,0.0,0.005345787139026115,0.0,-0.00041245618237883974,0.0049230868663689975,0.0060816868598498885,-0.00671829604488039,-0.0030983758326703636,-0.003492506711330279
2013-12-27,-0.005882369903066564,0.0016459554370236162,0.007705046374405278,0.0017844401594429016,0.009621808029610435,0.0029282597790878384,0.00592530095474153,0.006416383735833975,0.006034387981935119,0.008628828628199692,0.0038515903308335986,0.028883906708490947,0.010601204505664263,0.00696030651084012,0.009422958015238514,0.002689315138193038,0.004938281640582964,0.008557509435223043,0.007765353947796427,0.004094770272495829,-0.00038797284676750365,0.014729923231064035
2013-12-30,0.004527967890153972,-0.010165796873282673,-0.010320215839107583,-0.008684418249440107,-0.0024438399229342878,-0.009400774284705093,-0.025539512895961902,-0.020087482733972095,-0.010782484478009557,0.0041006581226872285,-0.010304058194597232,0.005902209376924539,0.010267947355015572,0.0,-0.01512614910575838,-0.005599079087518888,-0.014055626189859005,-0.003047853624253527,-0.014282865612975648,-0.007912129187949368,-0.01328144523024477,0.006398884258278947
2013-12-31,-0.04552016069181719,-0.0012468311328071024,-0.008800825607671037,-0.003693531517567017,-0.011928570865274324,-0.0035482000560973503,0.004130408586413559,-0.012569102242611319,-0.0013229265059457873,0.0007437709528446135,0.005165300740495926,-0.012690525644044826,-0.02838028311067653,-0.02200548231971755,0.0,-0.016265181420699548,0.007878954298130125,0.0018298266770759852,-0.03549618442073399,0.00528170241917536,0.00744371703455915,-0.0002362669827888908
2014-01-02,0.02128486389160944,0.018867706977756526,-0.03074625764817185,-0.027634661807832472,-0.019619786869651712,-0.003560834623009157,-0.004426091616362093,0.038386403099125666,-0.022220161953272033,0.008329525252830372,-0.00801762991404642,0.000709270190737854,-0.032272098362650325,0.013116534902471777,-0.02985099363190713,0.007771500580373569,-0.01372448242556601,-0.007339482488045501,0.006303487778592576,0.019131018250710063,-0.014547140747218634,-0.007114092133189587
2014-01-03,-0.003942034090312685,0.010877613545340559,-0.015628617998948435,-0.008291844219496802,0.001746725334941246,0.007109034679106507,-0.007867627609212446,0.004115130128602207,-0.014451512583751658,0.004964614407763079,-0.004424210209319046,-0.017884445495155887,0.0016503599172033034,-0.021217720732871648,-0.015963620080287733,-0.011643757296189605,0.01455024630403301,-0.012975158863133718,0.04347556225511706,-0.0046043246809786,0.0176648361798053,-0.013175421158564404
2014-01-06,0.0004645760826880174,-0.000484535259419161,-0.005656666985847103,-0.0014979873599809679,0.005800480300441002,0.009985398680193214,0.0013403829544225143,-0.005357952987488979,0.0,0.0038443983274945026,-0.012334495703795412,0.004321527901036681,0.010078604005189895,0.004426962468516038,-0.00020414412646196922,-0.02114367621467217,0.0,0.0,0.03918765584844053,-0.0005770340610196101,0.0023319093349787323,0.008284852575199508
2014-01-07,-0.001626961428026874,-0.006808261020155193,0.002565474416174496,0.005792243398916597,0.0021184408500358742,-0.004099566502931751,0.0,-0.01584390124884072,0.0002746121121202094,-0.0021949889917642906,-0.004499147459738229,0.0014363691064778195,0.01343545806573676,0.002450981619140258,0.006951419118158775,-0.0033014960897990164,-0.005379694331825391,-0.0012445552322044584,-0.031482138270352955,-0.01277972664639826,0.0019391124943695104,0.012359040260751186
2014-01-08,-0.01949562627508339,-0.0033399892562187006,-0.014408851436503056,-0.0018648024052039247,0.0009614460888673904,-0.021353124470569362,-0.0050731233841063705,-0.01261268817792871,0.0019201761488938374,0.0,-0.0071875725376275845,-0.005036344194622622,-0.009246482892065977,-0.00811114192552953,-0.0033509940474409916,0.0008171148872406775,-0.023086020034182475,-0.020126465529358484,0.030655350294358286,0.0005844535525802996,-0.012868183026560231,-0.018235413829694735
2014-01-09,-0.0513432307187387,0.0031773215047410375,-0.007283036703558565,-0.007118134391311592,-0.0034655406266752564,-0.012062872449274842,-0.013099637747516768,0.007342850798476075,-0.005496029223377441,0.00018309988149667333,0.008248018024066717,-0.015702561663981207,0.0055581430722266845,-0.011542169713402828,-0.009538806400129829,-0.013041794687088881,-0.0076726719116599895,-0.016656374827676235,-0.012903404835907573,-0.003805068252622945,0.003134798805371375,-0.003977106778882522
2014-01-10,0.011913767125849128,0.014134225529631728,0.011498119950518415,0.00805097027985191,0.005769246771245129,0.04913684470679236,0.012800415722543423,0.027065251508561428,0.0,0.0010978958101901526,0.005548963901234938,0.009334956936051242,0.005067967539242879,0.011542169713402828,0.006584694813938974,0.03779326449665632,-0.026448539292636575,0.005797117684326114,0.010833439286201951,0.006722223180129383,-0.02055408327743624,-0.0026602192229825405
2014-01-13,0.0530928092507843,0.0033626933208141807,-0.00997190140505122,-0.00467290569939216,0.017487615393021905,0.004035750649127756,0.0014952155895719965,0.007978765731805115,-0.0002755959780431638,-0.0007317965932145398,-0.01006364425576134,0.007232781422128909,0.026529160397672946,0.018824660517516634,-0.002519579133391403,0.025248989969879787,0.00787750244309482,0.0019249284095841368,-0.0066528311906477455,-0.005257021452801602,-0.010034200184798614,0.013111392493986962
2014-01-14,0.02198399307234289,-0.004566400885003041,0.008568846833511223,-0.0033780645804597498,0.009190723983167892,-0.006928434181964427,-0.003142539062059635,-0.005065543081411938,-0.007469947586151271,0.007657284451926927,-0.00453515516539138,-0.0008651766941989436,0.01245290720057568,0.0016938903021745944,0.001022216253656616,0.010678758216361217,0.009976226743059868,-0.007076259826714004,-0.005438206249143818,0.0072939783625534105,0.019573223231557968,0.0005973358997275469
2014-01-15,-0.010122009585456171,-0.005717292217298997,0.016920515062015973,0.006931462746192274,-0.015807630628719593,-0.013415190980684777,0.006573074158849002,-0.0073238648825730834,0.014884508535003782,0.012812590687000913,0.015652262779048076,0.01389607634040857,-0.04059181843453441,0.006026292794675925,0.014638777951206272,0.013603763372861621,-0.020052982326817848,-0.01692748752170692,-0.016920877488336927,0.006952519314881833,-0.01836378950219597,0.01258027509957138
2014-01-16,0.013093100789432155,0.0015331856947247147,-0.0022324997312601624,-0.00037344786168258537,-0.0022787704505873307,0.005270876038999006,-0.0046265286613880185,-0.003981293205498115,-0.006863444924983142,0.005186455335179474,0.0015781171081603595,0.008499838679112415,-0.005770356461336057,-0.0024061609299019793,0.001643165306584038,0.010969532730387144,0.008768140347937603,0.014341836436684297,0.00976445881707999,0.003170488316566633,0.014400248839740115,0.016376550343395913
2014-01-17,-0.01286191364240774,0.009389740349839748,0.004354066242529875,-0.005712428325927554,0.0011400343244991618,-0.00938974034983886,0.0005981755823645241,0.012389275870298366,0.009595687061855429,0.0014260251970945603,-0.008180544367290654,0.012894362255299718,0.005770356461336057,0.0021658052022699437,0.013049018420237424,-6.818724219392891e-05,-0.016281987853774105,-0.014998650910214906,-0.010191171006187716,-0.008090191482026832,-0.009978131080734975,0.007052460006996775
2014-01-20,0.0,0.0,0.0,-0.001221632440610243,0.0,0.0,0.0,0.0,-0.009320242906415643,0.0,0.0,-0.010077062180833707,0.0,-0.0014433488192517885,0.0,-0.010143325950123128,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,0.02398196468648539,-0.008100457334824895,0.006548396868849338,0.003566739279627029,-0.027726073296784115,0.00235571369245946,0.0019416031788477284,-0.021606854408306564,0.01231711206124153,0.008513708750017557,0.009493742192251187,-0.005076868893493902,-0.042309483098549094,0.00695696700614068,-0.0029809243059197854,0.012186923391588778,-0.0022207426404063924,0.0,-0.008142320535993619,-0.002323556084599332,-0.0032141449928282384,0.015206375445264264
2014-01-22,0.05659404789009681,-0.0025802304268314202,0.018151969292365067,0.014325826396933472,-0.000781250039736392,0.0029368596733094776,-0.004186608985936369,-0.0015613592030905288,0.0,0.014900792835896404,-0.006847537948977855,-0.008947017007353786,0.006938656860921988,-0.003832340019744862,0.007666164498576045,0.004684485296872154,-0.0017801517829605373,-0.012562148668656459,-0.011685915282703796,-0.004955555980127535,0.005617992304222774,-0.0032960193503486224
2014-01-23,0.008705862396392483,0.018953744254854854,0.006080925720866048,-0.006393350477710058,-0.001955799567304517,0.0064308903302903175,-0.015553352413451682,0.008582451235007227,0.003801253558995299,0.0017385261680678,0.0005284015974993395,-0.0120552550662687,-0.0016704454427216575,-0.020731784531042408,0.012626099958946035,-0.008707538010792604,0.015469921772131912,0.0006651147568104143,0.0030428191266835825,0.00029218407804698643,0.011933315835013225,-0.005822931335578652
2014-01-24,0.09126587963607657,0.001583155559035987,-0.007011783728817278,0.002784741426432369,0.006050569839799458,0.0011648224962934606,-0.004270252028129029,-0.012319451846993346,-0.0008133388004285536,-0.0036544023963536176,-0.00848811462281418,-0.0008666763506521846,0.01658019980900871,-0.013691240691674267,0.0196018442415955,-0.012443871688649466,-0.00836824967051708,0.004643457762954384,-0.006968669316093745,0.009305097671584939,-0.00793970030354263,-0.0013750431867478596
2014-01-27,-0.06683112527667934,-0.0007121098532518744,-0.009565471146331994,-0.011092065068159407,0.00233236257335534,0.005224975602477144,-0.003828195472231899,0.0014156430899494588,-0.007896569283333044,-0.0017448966213953199,-0.012868810301148947,-0.005070637448959303,0.012141171787685145,-0.004980089973972923,-0.014446942975820498,-0.02408574039268707,-0.0031007776782479013,-0.020729595514578758,-0.004819286435949088,-0.009305097671584939,-0.007601556907669504,-0.03453043400642297
2014-01-28,0.037656270930984004,-0.0100231528809136,0.01750161174269138,0.006725854406585796,-0.0017487617397495825,0.0005788712173231403,-0.001842752364209943,-0.014760039948156667,0.0032751120978051773,-0.004200216185442862,0.009132483563272675,-0.00029052876439106257,-0.005351961582315212,-0.004002006341853992,0.00946227007799294,-0.0009216917239385225,0.004426744723351916,0.014755465565919224,0.007002216794165683,-0.0035118561115394797,-0.0008035355996831584,0.001186239759506158
2014-01-29,0.09904216650356124,0.009072883566452639,-0.0005134261035921739,0.004088085225210314,-0.012721572878440668,-0.010471299867296224,-0.0038500086055808236,0.002509283098743431,0.0067888923336854035,-0.0033377281754960464,-0.008053734807096813,-0.007729929833528715,-0.012442935512599007,-0.006033200804168359,0.01897445636916828,-0.011055353138800683,-0.025952239509625663,-0.018817759574798032,0.02114426129975744,0.014552061216698498,-0.021532418342379955,0.01412619134622517
2014-01-30,-0.10342289832019658,-0.015972229024936446,0.008896219007506367,0.0009267841256503928,0.0045200037650223734,0.013937507843782448,-0.004329680491876209,-0.02202891706183374,0.00027059937927287336,0.0005277509138235104,-0.0008089524507486345,-0.008232919187118881,0.00447849894091501,-0.004422270142105944,0.011065033345545316,-0.012666848058383806,0.0036199134551342382,0.016818425353315902,0.024463472178374523,-0.001735107433574079,0.003280035741050291,0.005595072295054848
2014-01-31,-0.01366306165276554,-0.001691979616476047,-0.0075618590455981405,-0.014462580053272056,0.006060032229547652,0.0011527378798081855,-0.009185088316053136,-0.0003137583040957459,-0.007604599385219402,-0.003347136041325527,0.01525929755453781,-0.013375143662432976,0.0021144140380737753,-0.005205369463278764,0.01921123057674201,0.012236431982872276,0.004056800695614093,0.03667732651073674,0.04242071588395202,-0.001738123264929392,0.007747235486658788,-0.0023274769031287335
2014-02-03,-0.007717341307495573,0.016237109374393377,-0.010932452118887603,-0.003389195486719565,0.007765521454256685,0.004024150299724916,-0.004231649602761456,0.015001968395334409,-0.015384918839479234,-0.009218288997075774,-0.005060604753950315,-0.018390698146048656,0.018370473594538694,-0.006256803914010511,-0.08655130996693394,-0.007273283062449565,0.014292337972582558,0.0121446043640141,0.08237471241248162,-0.015780572944044557,0.014115983535374355,-0.009599699100860448
2014-02-04,0.09150348099639993,-0.006926503549141927,0.007850468993086501,-0.002454915782990952,0.01573324855774061,0.013675426799675705,0.0026664591126195347,0.0006695681535724418,0.003592652751899017,-0.005536222730335716,0.006918601307037253,0.006198178625336226,0.029514060513164075,-0.0017948722767302527,-0.008213187194696658,-0.0022068275873703413,0.03614589009523517,0.020126465529358484,0.0022042624648737075,0.00411523214510634,0.03502226905202921,0.004577204165256532
